Id,Start,Name,Impact,Currency
f1c7729a-6265-43b7-adc7-6acf39e832a2,07/26/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
95fd58ff-3597-4a6c-937f-70eafe9f0430,07/26/2018 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
7592b623-753c-43d3-af96-d9986890a072,07/26/2018 17:00:00,7-Year Note Auction,LOW,USD
dee33f46-909d-4b15-8e74-9d0f4888a1b3,07/27/2018 12:20:00,Fed's Bullard speech,MEDIUM,USD
7fcddc6f-9891-47ee-b113-7a1634c13ee0,07/27/2018 12:30:00,Core Personal Consumption Expenditures (QoQ),HIGH,USD
0cd7242a-c921-44fa-8f8a-693593212aeb,07/27/2018 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
f6ed27d1-a642-40c6-a1bc-01e9e49593ab,07/27/2018 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
c43cc229-c678-4ea4-8dde-30d6b44f4cde,07/27/2018 12:30:00,Gross Domestic Product Annualized,HIGH,USD
296feeae-b59e-47ab-9bd0-f2ecb60cc67d,07/27/2018 14:00:00,Michigan Consumer Sentiment Index,LOW,USD
21a8faa7-f87e-46dd-90b0-69b5501d8445,07/27/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
043f5998-c779-4c0c-8943-7b20de214e86,07/27/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
3bd5e060-4b8f-4ad7-9806-52acd2482fc2,07/27/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
cb461e42-9d59-4466-a64c-fd3d6d9a2139,07/27/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
63e1184b-550c-44dc-8357-41bcbda31e3f,07/30/2018 11:00:00,Inflation Index/IGP-M,LOW,BRL
f464af31-12f0-4b34-8f73-01468aeaea3c,07/30/2018 13:30:00,Primary Budget Surplus,LOW,BRL
2af30a91-eebc-4f5d-8fd6-9bb5315791df,07/30/2018 13:30:00,Nominal Budget Balance,LOW,BRL
d2b6b910-8d86-4a3b-b5ec-42e07cba4a91,07/30/2018 14:00:00,Pending Home Sales (YoY),LOW,USD
d8893410-6b72-4970-a431-64bdf2212dec,07/30/2018 14:00:00,Pending Home Sales (MoM),MEDIUM,USD
26bcc155-e6d8-43d1-9ae5-62be5681834a,07/30/2018 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
4dd01303-fd88-4dff-99a0-822bba17172d,07/30/2018 15:30:00,3-Month Bill Auction,LOW,USD
327c8523-a42a-4f1f-9c4e-9d5c8e5ca1f7,07/30/2018 15:30:00,6-Month Bill Auction,LOW,USD
ab7b67aa-d8f9-437a-9364-4c7cd9ca4d8c,07/31/2018 01:00:00,Non-Manufacturing PMI,MEDIUM,CNY
3e009172-2336-4eef-bd8c-82a940cdaab4,07/31/2018 01:00:00,NBS Manufacturing PMI,MEDIUM,CNY
3222d95c-bfe0-4133-9c98-4e474321109d,07/31/2018 12:00:00,Unemployment Rate,LOW,BRL
f36c8307-d699-49fe-ac76-eb1317159e68,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
486a95cc-23d8-4560-aa78-41653fe39192,07/31/2018 12:30:00,Core Personal Consumption Expenditure - Price Index (MoM),MEDIUM,USD
fa53df37-ac5c-4dee-b3cc-fad678cd472a,07/31/2018 12:30:00,Personal Income (MoM),MEDIUM,USD
60b83b74-e275-45cb-acfc-d813fa12ac52,07/31/2018 12:30:00,Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
acc535bf-541d-444d-b3a7-6d42571b5267,07/31/2018 12:30:00,Employment Cost Index,LOW,USD
261c26d1-3b79-4bd1-a0e0-035bd6ab8a95,07/31/2018 12:30:00,Personal Spending,MEDIUM,USD
84262786-150c-49dc-8071-eecd8b0f2cdc,07/31/2018 12:30:00,Core Personal Consumption Expenditure - Price Index (YoY),HIGH,USD
43349220-63b2-4819-8df1-45ab83a3960f,07/31/2018 12:55:00,Redbook Index (YoY),LOW,USD
43d00ba1-71fa-4ac1-bcff-b83f5cb64b8e,07/31/2018 12:55:00,Redbook Index (MoM),LOW,USD
8f538d05-c231-40c1-b007-7de7fe6a269e,07/31/2018 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
7876d9a9-cec4-4b44-88aa-3304e952056f,07/31/2018 13:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
ff2bbf44-5b40-409a-b6f8-973655bca302,07/31/2018 14:00:00,Consumer Confidence,MEDIUM,USD
40d9931d-f26c-4a69-af88-857f47984c7a,07/31/2018 15:30:00,4-Week Bill Auction,LOW,USD
77a12709-37d8-4513-bb3e-7ab04f4dcaef,07/31/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
08897a4f-3292-4837-b926-fb692e375ab1,08/01/2018 01:45:00,Caixin Manufacturing PMI,MEDIUM,CNY
e226e267-8cce-485d-a7cb-722d2cbac4a6,08/01/2018 11:00:00,MBA Mortgage Applications,LOW,USD
01be6731-0fda-4707-af25-5f25939f29f3,08/01/2018 12:15:00,ADP Employment Change,MEDIUM,USD
755c7ba7-6883-4428-a75b-daa3587bb9c7,08/01/2018 13:00:00,HSBC PMI Manufacturing,LOW,BRL
8f90feac-97b3-4139-8d9c-df4d40361940,08/01/2018 13:45:00,Markit Manufacturing PMI,LOW,USD
d8094fe0-3510-4fc1-96b2-f4f8212ab675,08/01/2018 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
fac82fb1-7a02-43f3-bdbd-58040e7d4f25,08/01/2018 14:00:00,ISM Manufacturing PMI,HIGH,USD
51b31114-4e3a-4b65-a8bf-013023580e13,08/01/2018 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
3803b4d5-f1ea-40cd-9aaa-f74d3c466293,08/01/2018 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
c2d0b464-139d-479b-b502-923bf138d05f,08/01/2018 14:00:00,Construction Spending (MoM),LOW,USD
c8e2d582-c325-4e1a-895c-7391275c7c30,08/01/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
e88debd9-21c9-40dc-9e27-2169197feb74,08/01/2018 17:00:00,Interest Rate Decision,LOW,BRL
5f753124-b90a-4c5d-84cb-6bdccfcd92a3,08/01/2018 18:00:00,Fed Interest Rate Decision,HIGH,USD
925391db-8abc-40f5-a6b5-7192556d33f7,08/01/2018 18:00:00,Fed's Monetary Policy Statement,HIGH,USD
887ac377-5e58-4d34-8998-179cf82de86b,08/01/2018 19:00:00,Trade Balance,LOW,BRL
5296f437-fc6f-4b47-8763-7d1f97bf7966,08/01/2018 19:30:00,Total Vehicle Sales,LOW,USD
dea83e2c-fba1-4b4b-a960-49931df6ca14,08/02/2018 08:00:00,Fipe's IPC Inflation,LOW,BRL
0ac1289c-24d8-45f5-9154-ac316060d88d,08/02/2018 11:30:00,Challenger Job Cuts,LOW,USD
29ed38f4-97e1-4a79-bce5-174fbac3f7e5,08/02/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
d0c7bd47-2eb7-4a7c-84c4-858c4af13970,08/02/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
90d6d774-3118-4230-9b86-ab7a6d62b897,08/02/2018 13:00:00,Industrial Output (MoM),LOW,BRL
32df8eec-bc6d-4602-874d-abe3782a7812,08/02/2018 13:00:00,Industrial Output (YoY),LOW,BRL
c10b2d2e-6a55-48a0-bb9e-c283a3d345ee,08/02/2018 13:45:00,ISM-NY Business Conditions Index,LOW,USD
d18c44bf-4a86-4f81-84d8-8e33ba944d6a,08/02/2018 14:00:00,Factory Orders (MoM),MEDIUM,USD
f7930de7-ae83-4d41-ad71-38747d75b05d,08/02/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
e35e119a-b488-497a-b6f2-42371cc13096,08/03/2018 01:45:00,Caixin Services PMI,MEDIUM,CNY
fbbc4c91-9b8f-4298-aed8-73a46f12f32a,08/03/2018 12:30:00,Nonfarm Payrolls,HIGH,USD
e435dc45-1fdc-41ac-a988-46c1ededf9bc,08/03/2018 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
97f24882-0e8a-4631-9d7c-6215f09d0356,08/03/2018 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
cf5f94dc-7cb5-4d38-a12e-07f656a69bb7,08/03/2018 12:30:00,Average Weekly Hours,LOW,USD
cb857bbe-4e0d-4eb2-a9f4-4f9ec81a0412,08/03/2018 12:30:00,Labor Force Participation Rate,MEDIUM,USD
dacffddd-98a9-4af4-8a6d-1b57535895b8,08/03/2018 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
d67dc1a6-7dc9-4636-a6f9-12065f5513ea,08/03/2018 12:30:00,U6 Underemployment Rate,LOW,USD
a5766598-5876-48e5-b50b-fcb380dfc20b,08/03/2018 12:30:00,Unemployment Rate,MEDIUM,USD
2df0e71d-94d1-4642-ac27-2503d4c4797b,08/03/2018 13:45:00,Markit Services PMI,MEDIUM,USD
3cdec2cc-dbb6-47a8-8289-5401ad8734d8,08/03/2018 13:45:00,Markit PMI Composite,MEDIUM,USD
a9db0746-7a65-4afe-8099-8f2d56f45036,08/03/2018 14:00:00,ISM Services New Orders Index,MEDIUM,USD
543a13dd-8463-49eb-ae32-7ffc4294e4a7,08/03/2018 14:00:00,ISM Services PMI,MEDIUM,USD
98179fab-eb24-4ace-a653-f76ec9d25d55,08/03/2018 14:00:00,ISM Services Employment Index,MEDIUM,USD
12d34996-f68f-4ec2-bccf-981f03cea03b,08/03/2018 14:00:00,ISM Services Prices Paid,MEDIUM,USD
ec42bf8b-948d-461e-aa62-aa919d237370,08/03/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
5d6fe157-536e-427d-9c6a-981c884b5429,08/03/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
97dc27b6-093f-46d6-8de7-4917dc64c6d2,08/03/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
4ea638d7-a0db-4688-bf47-16f475208c8b,08/03/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
532fbbcb-6537-4f1d-b7a3-690a1fe40fbb,08/06/2018 15:30:00,3-Month Bill Auction,LOW,USD
c575becf-66b8-42cc-8328-b7ca3d5efcde,08/06/2018 15:30:00,6-Month Bill Auction,LOW,USD
1ac1df5a-7f2e-47e8-b584-85a3ba727c59,08/06/2018 18:00:00,Loan Officer Survey,LOW,USD
88a15949-4d73-47ab-a913-46c32c5032c8,08/07/2018 08:15:00,Foreign Exchange Reserves (MoM),LOW,CNY
b312a2b5-6e39-400a-8311-ab7f0688d9c9,08/07/2018 12:55:00,Redbook Index (YoY),LOW,USD
1ec82520-35b4-4bdd-8506-af2c63f42682,08/07/2018 12:55:00,Redbook Index (MoM),LOW,USD
1d2eb475-58ed-42dc-9b7d-1f700d538c92,08/07/2018 14:00:00,JOLTS Job Openings,LOW,USD
db1b4f64-b870-4333-91e8-3d70624c033c,08/07/2018 14:10:35,IBD/TIPP Economic Optimism (MoM),LOW,USD
0d26c115-6b7f-4001-908f-082130301b2d,08/07/2018 15:30:00,3-Year Note Auction,LOW,USD
a75ee5f8-5063-4e64-b8fa-0377cce9be05,08/07/2018 15:30:00,4-Week Bill Auction,LOW,USD
91d9c027-724d-4644-b33c-29ef1019a27b,08/07/2018 19:00:00,Consumer Credit Change,MEDIUM,USD
75b545ed-baab-4e07-9ac8-45f7da4e90d2,08/07/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
de36d6e0-6660-4cd1-afc3-73610dc67bff,08/08/2018 03:07:15,Trade Balance CNY,MEDIUM,CNY
0618f967-1ea0-4434-8512-841436fd6739,08/08/2018 03:07:49,Imports (YoY) CNY,MEDIUM,CNY
7a2c7c3b-0081-4ba6-919c-a3a7fc8ea67a,08/08/2018 03:07:51,Exports (YoY) CNY,MEDIUM,CNY
dcb6a9c1-1836-4d46-9b30-c95c10bab6a1,08/08/2018 03:11:37,Trade Balance USD,MEDIUM,CNY
8b9cc940-e81c-4595-9444-872706fa3e8e,08/08/2018 03:12:03,Exports (YoY),MEDIUM,CNY
f8ac1a09-792d-4084-a574-615b69319099,08/08/2018 03:12:20,Imports (YoY),MEDIUM,CNY
94597468-b0a6-4f18-80db-95c9ee6192e9,08/08/2018 11:00:00,MBA Mortgage Applications,LOW,USD
626eff1f-2c40-4fd1-b358-0dd573200dd1,08/08/2018 12:00:00,IPCA Inflation,LOW,BRL
96417eaf-e73b-41c6-9b10-8fbe2d64f423,08/08/2018 12:45:00,Fed's Barkin speech,LOW,USD
a06647b8-3deb-47b8-b019-f2e3d3f5b822,08/08/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
7189bde1-09a8-4d24-8106-0633bddedf82,08/08/2018 17:00:00,10-Year Note Auction,LOW,USD
0b8333e8-5ba8-4a32-9aae-ef905a8363be,08/09/2018 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
41bc06f0-8f68-47e4-bd68-bd03f44b5e60,08/09/2018 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
e4da1fae-4588-4e46-9e69-f77481cf1221,08/09/2018 01:30:00,Consumer Price Index (YoY),MEDIUM,CNY
2a30edc3-6952-467d-9c29-01ef6d8a68b0,08/09/2018 12:30:00,Producer Price Index (YoY),LOW,USD
e651f30c-fb55-4b1e-b578-1c5fb2b611c9,08/09/2018 12:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
56f4026e-e1c3-458a-9fa0-5a13a50d02fe,08/09/2018 12:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
329e26f5-c58a-499d-b57f-0c17089347c7,08/09/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
9db0922f-d2e7-4e1c-b563-64d2f02f2369,08/09/2018 12:30:00,Producer Price Index (MoM),LOW,USD
9fe15ef6-67f3-4e29-ab9b-9cf7ba2d73c7,08/09/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
1bfefb32-ebb5-4156-995e-b1b70bae7bb7,08/09/2018 13:30:00,Fed's Evans speech,LOW,USD
74c10c8b-bc91-46bc-9af6-7824f79e8cf3,08/09/2018 14:00:00,Wholesale Inventories,LOW,USD
fbf11f97-4721-4985-9156-e3f3462049ca,08/09/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
347172c3-6d2f-43de-b86f-b9e6838c23e7,08/09/2018 17:00:00,30-Year Bond Auction,LOW,USD
d0ebc8d8-0adf-4864-a50a-deee93903bd1,08/10/2018 12:00:00,Retail Sales (MoM),LOW,BRL
3de20d6c-b60c-42c0-a686-b3f861b82239,08/10/2018 12:30:00,Consumer Price Index Core s.a,MEDIUM,USD
8e90d909-89d2-4efb-938d-5e5a5be9cafe,08/10/2018 12:30:00,Consumer Price Index (MoM),MEDIUM,USD
70150940-75ad-4052-a60c-fe7e3ffb648d,08/10/2018 12:30:00,Consumer Price Index n.s.a (MoM),LOW,USD
9140a187-f0de-482c-b676-f94cb4ad9cd5,08/10/2018 12:30:00,Consumer Price Index ex Food & Energy (MoM),MEDIUM,USD
1073b389-ca85-452a-b607-b86db9c95ae5,08/10/2018 12:30:00,Consumer Price Index (YoY),MEDIUM,USD
f26d298f-e0da-4df2-a5dc-8de8db8a6d5b,08/10/2018 12:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
21edba9f-5da9-48d1-93b8-a6cd116c8847,08/10/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
9143f223-1d0d-4bd0-a4fa-1721521f81f9,08/10/2018 18:00:00,Monthly Budget Statement,MEDIUM,USD
d5e76f3b-9ae5-4d33-a48f-d2743b3f7ae4,08/10/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
fd65ca94-2d84-4151-8fe9-9a9ee576fe9e,08/10/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
b4749dbc-1673-4281-bfeb-e363f782bff9,08/10/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
025affcb-1d7e-473b-b02c-b7a4f64f7f49,08/13/2018 11:25:00,New Loans,LOW,CNY
68201baa-1720-442b-b0be-c68ca7c3e2ca,08/13/2018 11:25:00,M2 Money Supply (YoY),LOW,CNY
a4bfcc21-dbda-4352-8a96-e57ff365eb18,08/13/2018 15:30:00,3-Month Bill Auction,LOW,USD
bc836a1b-960c-4c91-8b95-b47e4468cab4,08/13/2018 15:30:00,6-Month Bill Auction,LOW,USD
203ceb24-4189-445e-b8ff-185ed95cf887,08/14/2018 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
645452c5-191c-4794-9a18-a7b91ba8ab79,08/14/2018 02:00:00,Industrial Production (YoY),MEDIUM,CNY
95bf4481-e006-4e63-a9a1-fcedbe5ec0a8,08/14/2018 02:00:00,Retail Sales (YoY),MEDIUM,CNY
ca89b4e6-18cd-4d5f-ac55-c47b1a31f058,08/14/2018 10:00:00,NFIB Business Optimism Index,LOW,USD
eecdadfc-effd-440a-88cb-4ca7f023b12c,08/14/2018 12:30:00,Import Price Index (MoM),LOW,USD
d8da02f7-3d46-4ee3-a5c6-688f708548a9,08/14/2018 12:30:00,Import Price Index (YoY),LOW,USD
952dd710-4a25-4fe2-a96b-e016d8521815,08/14/2018 12:30:00,Export Price Index (MoM),LOW,USD
8b289c9e-86a0-4146-b2e3-1ef583cbbd1d,08/14/2018 12:30:00,Export Price Index (YoY),LOW,USD
b0f9af5b-d1aa-4a33-88a5-d620c4f88694,08/14/2018 12:55:00,Redbook Index (YoY),LOW,USD
9e908826-08c4-4968-ae4d-4406ee877b65,08/14/2018 12:55:00,Redbook Index (MoM),LOW,USD
fb35d07d-14c4-4cee-8d58-658e47f46971,08/14/2018 15:30:00,52-Week Bill Auction,LOW,USD
a776af08-0644-457f-be91-74c8a5117f15,08/14/2018 15:30:00,4-Week Bill Auction,LOW,USD
67b6e6e4-d4c2-4cd9-8144-7dfa2adcaea9,08/14/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
610f80ef-0904-4540-bb4e-1b7124f80206,08/15/2018 01:30:00,"House Price Index ",LOW,CNY
79dcd76d-5f97-46be-a454-e38e7593d518,08/15/2018 11:00:00,MBA Mortgage Applications,LOW,USD
6c551ca8-a272-4c3f-a056-cc134340516f,08/15/2018 12:30:00,NY Empire State Manufacturing Index,LOW,USD
56ce559b-d2aa-4e19-8284-e1e1b4ae8813,08/15/2018 12:30:00,Retail Sales ex Autos (MoM),HIGH,USD
a44a9efb-1ae9-4ccb-a9e0-816cd2c46ab9,08/15/2018 12:30:00,Nonfarm Productivity,MEDIUM,USD
662346d8-847b-457f-b7f1-ebf6c81aef4d,08/15/2018 12:30:00,Retail Sales Control Group,HIGH,USD
6fced36c-87d2-4794-b70a-f57be3419d85,08/15/2018 12:30:00,Retail Sales (MoM),MEDIUM,USD
22cc02ff-7931-462f-8d71-3b9895182316,08/15/2018 12:30:00,Unit Labor Costs,MEDIUM,USD
c45fb847-8438-439a-8110-e04e3f0b597c,08/15/2018 13:15:00,Industrial Production (MoM),MEDIUM,USD
537dd4de-d3e0-454e-87a8-eca23a714a36,08/15/2018 13:15:00,Capacity Utilization,MEDIUM,USD
055efdee-b0a3-46ba-baaf-e7eee70b63ed,08/15/2018 14:00:00,Business Inventories,LOW,USD
5a87f2db-092e-48ee-9c78-5da5e6659790,08/15/2018 14:00:00,NAHB Housing Market Index,LOW,USD
c8b6bef4-fa14-4219-85ef-ed50d0ec37d8,08/15/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
0a665e68-da93-4ab6-8bd3-0810516f8cfb,08/15/2018 20:00:00,Total Net TIC Flows,LOW,USD
fbafdd9f-3cb7-442e-8957-f68d258aabb0,08/15/2018 20:00:00,Net Long-Term TIC Flows,LOW,USD
e5475682-b6b5-41d7-806c-48d7bdd8236e,08/16/2018 12:30:00,Building Permits (MoM),MEDIUM,USD
b78b58b3-019c-4c9d-967d-65ac4e48de0e,08/16/2018 12:30:00,Housing Starts (MoM),MEDIUM,USD
41c8d3ef-30b9-4c16-a121-2f0797ed72d4,08/16/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
3e8a7205-cf63-43b8-86a0-970c4d581055,08/16/2018 12:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
b327fb45-f7ee-4c1c-9ccf-af1dd9afac33,08/16/2018 12:30:00,Building Permits Change,LOW,USD
f2212e82-b9bc-4ccc-99d8-4a5b768f50d6,08/16/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
e1f4a077-c342-4174-9bdb-9a836e1b2fc0,08/16/2018 12:30:00,Housing Starts Change,LOW,USD
2e3d924a-11b7-49f6-a00e-a8a5cfcafe39,08/16/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
51cea6eb-d9ae-4da5-a63e-1c2a521dac17,08/17/2018 04:00:03,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
94a5b533-9e8e-4e40-a211-1bea17269373,08/17/2018 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
a75c78bb-27d3-40d9-9d1b-33d1c9a13e8f,08/17/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
a18986b6-25aa-4197-bf6c-d1087f20459c,08/17/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
1acb0c41-eea7-4288-ac5b-0208c52a9ca9,08/17/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
b04d04ba-11a3-437f-a020-ccd04ff18d5f,08/17/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
fb11293d-3e0d-408b-a7b2-73c8c982d66d,08/20/2018 15:00:00,Fed's Bostic speech,MEDIUM,USD
76023cb4-be72-41ff-87b3-4f484990660b,08/20/2018 15:30:00,3-Month Bill Auction,LOW,USD
ef3ec46b-c390-4fa9-94eb-aa54f0dbf7ea,08/20/2018 15:30:00,6-Month Bill Auction,LOW,USD
10c95dfa-7e58-4455-a1b5-ba886e15edb8,08/21/2018 12:55:00,Redbook Index (YoY),LOW,USD
21d1541e-79f0-4273-ad23-b62ed9660256,08/21/2018 12:55:00,Redbook Index (MoM),LOW,USD
6e85dcfb-eeeb-4321-842a-403cfd00ace8,08/21/2018 15:30:00,4-Week Bill Auction,LOW,USD
65bec992-b08b-4538-9dc4-40f03390394e,08/21/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
966e6d76-5474-4667-b210-f058af7a3a66,08/22/2018 11:00:00,MBA Mortgage Applications,LOW,USD
bedb4ee8-6b5d-4895-9bdb-68d5ff52283a,08/22/2018 14:00:00,Existing Home Sales (MoM),MEDIUM,USD
14d9cb1d-80bf-463c-a48a-3f4587411c7d,08/22/2018 14:00:00,Existing Home Sales Change (MoM),LOW,USD
213c1b57-360a-4f7d-98a7-853219fce894,08/22/2018 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
5added6b-c91c-4202-9cbb-7c6ef23f193d,08/22/2018 18:00:00,FOMC Minutes,HIGH,USD
e0a98e25-b639-4606-a3d1-b62e80ae1056,08/23/2018 00:00:00,Jackson Hole Symposium,HIGH,USD
508b2498-fa49-42fb-bd2f-a085c8610f56,08/23/2018 12:00:00,Mid-month Inflation,LOW,BRL
0e4c2470-1474-430a-9e7c-2e8d9392f087,08/23/2018 12:30:00,Continuing Jobless Claims,MEDIUM,USD
9c3c95aa-7343-417f-8a78-625899467ef6,08/23/2018 12:30:00,Initial Jobless Claims,MEDIUM,USD
f4978b8a-8d25-4e02-973d-cd8c34fdeb48,08/23/2018 13:00:00,Housing Price Index (MoM),MEDIUM,USD
ff1ef13f-ee81-41b9-adb9-6c69c52513b2,08/23/2018 13:45:00,Markit Manufacturing PMI,LOW,USD
0f4874f2-1ff4-4330-9caa-ef253f72d838,08/23/2018 13:45:00,Markit Services PMI,MEDIUM,USD
03f24114-d2cd-4ef0-8fd7-d4a2b58aeada,08/23/2018 13:45:00,Markit PMI Composite,MEDIUM,USD
9edbc0ff-7173-4dad-a5da-5ad04cd439e4,08/23/2018 14:00:00,New Home Sales (MoM),MEDIUM,USD
f8446c1a-82fd-4f86-a5f3-7c2e808d75b9,08/23/2018 14:00:00,New Home Sales Change (MoM),LOW,USD
31834914-361e-4ff4-b968-cbcf17afce8d,08/23/2018 14:30:00,EIA Natural Gas Storage Change,LOW,USD
38850a17-691c-411a-8fd2-0d3469af6c27,08/23/2018 15:00:00,Kansas Fed Manufacturing Activity,LOW,USD
f8ce966c-a855-4fc5-9427-5afe219da53e,08/24/2018 00:00:00,Jackson Hole Symposium,HIGH,USD
1b9dbc96-57e3-48f9-a98f-f14350a4653d,08/24/2018 12:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
9a257960-f58b-41f6-bea4-719f7447afcc,08/24/2018 12:30:00,Durable Goods Orders,MEDIUM,USD
50af8226-3e24-4a57-9961-c04e4f68671b,08/24/2018 12:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
5320f8b3-87cb-4dd0-a0ca-29b81a149353,08/24/2018 14:00:00,Fed's Chair Powell speech,HIGH,USD
040e519b-b8c8-454a-91f3-a77d84dbe302,08/24/2018 17:00:00,Baker Hughes US Oil Rig Count,MEDIUM,USD
65badae8-6204-4e0e-889c-f830baf79c24,08/24/2018 19:30:00,CFTC Gold NC Net Positions,LOW,USD
d37249cb-5563-42dd-9885-a4acf65e9447,08/24/2018 19:30:00,CFTC Oil NC Net Positions,LOW,USD
5dfe2272-5974-46a1-a6b1-35123b56a3ce,08/24/2018 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
bad6fe6c-4046-43d5-af1a-3932ee91eaf3,08/25/2018 00:00:00,Jackson Hole Symposium,HIGH,USD
f0aabdac-223d-448e-ba5d-4d003d3c61fc,08/27/2018 12:30:00,"Chicago Fed National Activity Index ",MEDIUM,USD
3ed67644-201b-4a86-83d6-aa93c355e2bd,08/27/2018 13:30:00,Current Account,LOW,BRL
8c5e3dde-2b23-4b8c-aa64-8b136dbba57d,08/27/2018 14:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
745f1dda-dd26-417c-ae04-305e3e877b00,08/27/2018 15:30:00,3-Month Bill Auction,LOW,USD
b34a5fdb-c30c-4730-9abb-9dfbed50b2bf,08/27/2018 15:30:00,6-Month Bill Auction,LOW,USD
9d5c8291-c8b0-4759-b9ca-f006ab48d192,08/27/2018 17:00:00,2-Year Note Auction,LOW,USD
31afbdab-6bd5-4c1e-9364-8a9238c06569,08/28/2018 12:30:00,Wholesale Inventories,LOW,USD
cd77e290-a83c-4f39-b41f-da92860e0593,08/28/2018 12:30:00,Goods Trade Balance,LOW,USD
8bad2860-a60a-43d1-930e-888e652ec9de,08/28/2018 12:55:00,Redbook Index (YoY),LOW,USD
38d34b2a-4e3e-4b7f-a100-2f707ac0cce8,08/28/2018 12:55:00,Redbook Index (MoM),LOW,USD
1d951ece-3565-457a-b183-8b4604a8ecb3,08/28/2018 13:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
0f170a3a-4c3a-4e97-b9e1-cbd9c80f5b2c,08/28/2018 14:00:00,Richmond Fed Manufacturing Index,LOW,USD
159c4936-31c7-4982-ad88-8113d9c3c000,08/28/2018 14:00:00,Consumer Confidence,MEDIUM,USD
62fe83c2-819c-4270-abf7-23a49514ff8f,08/28/2018 15:30:00,4-Week Bill Auction,LOW,USD
b3cce5d7-4fd6-45b1-a57e-3056f5b9d296,08/28/2018 17:00:00,5-Year Note Auction,LOW,USD
8111e85e-a11e-45a1-8321-a8dacf1d3970,08/28/2018 20:30:00,API Weekly Crude Oil Stock,LOW,USD
20e57162-1c16-4aba-8f67-ba7a083c1b47,08/29/2018 11:00:00,MBA Mortgage Applications,LOW,USD
